-87.6266927991,41.8962920348
-87.6410519844,41.725830962
-87.5327202427,41.6969952442
-87.7060474113,41.7753849166
-87.744844646,41.9480778228
-87.7683545703,41.9262064525
-87.7097550027,41.8682851028
-87.5611949754,41.7491646214
-87.7939106887,41.9691419359
-87.7873830583,41.9937512862
-87.7097550027,41.8682851028
-87.7054586561,41.7804943239
-87.7533168456,41.9352066314
-87.570229054,41.7370265499
-87.5960781078,41.8148038309
-87.6272185621,41.7044920235
-87.6430755091,41.9401758012
-87.6110220514,41.7835343995
-87.6274570106,41.8719168989
-87.7413851325,41.7546443643
-87.6705555161,41.6863109672
-87.6793384171,41.9689361088
-87.6927164089,41.7478491152
-87.6984813246,41.7459299084
-87.6789789056,41.9005398613
-87.5977403867,41.7830110377
-87.7488149664,41.8969209613
-87.7352337668,41.7824424761
-87.8131677764,41.9425240799
-87.5551478692,41.7070123964
-87.6710324546,41.8843005459
-87.6919131564,41.9078109664
-87.7095571985,41.9357950136
-87.7032471559,41.8643856731
-87.6024599244,41.8229676534
-87.6416456114,41.9272611369
-87.5892044673,41.7979316138
-87.634127176,41.9006514793
-87.6259613225,41.8667100907
-87.6401306903,41.9168212063
-87.6945182201,41.9144006689
-87.5642919273,41.755274991
-87.7713954377,41.8870363915
-87.6537871533,41.7058624534
-87.6372926106,41.8956624814
-87.6435239839,41.9401702639
-87.6858957048,41.8667068544
-87.6444764595,41.8888726474
-87.7301265262,41.7745945266
-87.6563480981,41.7179745495
-87.6252928401,41.8384483711
-87.680868497,41.7771986169
-87.6540284745,41.6923288445
-87.6048113987,41.7889947305
-87.7159173159,41.8757415986
-87.7058809426,41.7815559287
-87.6566895918,41.8343867586
-87.7537330424,41.880280082
-87.6155158279,41.7816909617
-87.7362671133,41.87885141
-87.6432073983,41.7157722766
-87.6129867274,41.7655688811
-87.688990158,41.7910153126
-87.6677297397,41.9067101084
-87.6747643171,41.9649775153
-87.6030082207,41.8076471276
-87.6284801607,41.9014292487
-87.8046029022,41.950596876
-87.6115643665,41.8247403915
-87.664778514,41.9269014572
-87.7178248181,41.9084522329
-87.6038331785,41.7775997323
-87.9049770018,41.9763114345
-87.7856946768,41.9263233953
-87.6318947067,41.6944133
-87.6472293086,41.785954521
-87.7212499504,41.8925539561
-87.6492545101,41.7589325477
-87.6528306773,41.9252807821
-87.7843234041,41.9439622183
-87.6152642662,41.7582256763
-87.5945349606,41.7821287624
-87.7058809426,41.7815559287
-87.6509509434,41.8889003258
-87.7553636368,41.8924837354
-87.5640554278,41.7569721275
-87.9064638884,41.978896531
-87.6394027853,41.6703773249
-87.5653619894,41.7638910029
-87.6443378947,41.756342735
-87.6571474249,41.8668787324
-87.7200788739,41.8940323432
-87.6096217784,41.7756769202
-87.7091175107,41.8643738215
-87.6584442159,41.8395672773
-87.6803064231,41.8798421175
-87.6537871533,41.7058624534
-87.6038212891,41.812926789
-87.6342725711,41.8782237008
-87.7021676993,41.9337787909
-87.7796902382,41.9628503686
-87.7465073471,41.9900205707
-87.7828427604,41.9229398426
-87.6970640893,41.8729795145
-87.6068359868,41.7610157839
-87.724110292,41.9544377883
-87.6297858504,41.759536731
-87.6312168524,41.729122096
-87.6182188532,41.8172407596
-87.6311865044,41.8780347306
-87.7316025348,41.877795226
-87.655756661,41.833774776
-87.6887139214,41.9945925066
-87.6719434056,41.9252113468
-87.6554696857,41.9880180187
-87.7315443762,41.9364063195
-87.6620859028,41.7723318023
-87.6872297624,41.9161354063
-87.6568640812,41.9869450317
-87.6702394029,41.7366812334
-87.6199805634,41.8181573235
-87.7433120106,41.9097660425
-87.6242758764,41.8992875614
-87.7026294145,41.8820387913
-87.6655054216,42.0114600717
-87.7299576974,41.7793083438
-87.7053135955,41.7788277438
-87.5618104552,41.7650911624
-87.6068855311,41.8180093904
-87.7284464909,41.8834400311
-87.6338381686,41.7579780128
-87.7656011559,41.9047658914
-87.6294638243,41.7946946218
-87.688990158,41.7910153126
-87.7237945973,41.8659565081
-87.6655817346,41.7795422257
-87.6994100367,41.8993811415
-87.7460084414,41.9181964309
-87.6042824538,41.7495778315
-87.6231890408,41.8999120189
-87.6349250024,41.6813440269
-87.7213242278,41.9040088092
-87.6969281321,41.8988926604
-87.6861414388,41.7760127196
-87.6285286865,41.9040310787
-87.6853695577,41.7915053856
-87.7322306239,41.9662532559
-87.7055698168,41.8678863395
-87.7360337848,41.8743331596
-87.6855917352,41.844805962
-87.6459598471,41.9392381183
-87.7182818506,41.9629960931
-87.5855245642,41.7734506542
-87.6277300275,41.8834800763
-87.7006059685,41.9467695598
-87.5869255856,41.7303769921
-87.7346679042,41.8613457211
-87.6614676191,41.85785354
-87.7088367988,41.8950968956
-87.6626408196,41.6781555299
-87.5765523221,41.742699686
-87.7228273202,41.9201336933
-87.713329635,41.8726019559
-87.6874436426,41.7898238394
-87.6607672721,41.7602930849
-87.7090947112,41.8938825991
-87.6964398315,41.9649955291
-87.6495519444,41.9071247063
-87.6222088384,41.8846315315
-87.6356577603,41.6751874373
-87.7252320411,41.8769823033
-87.5518578356,41.7536734936
-87.7045374661,41.9394640976
-87.6494465439,41.6897082742
-87.7105705042,41.8621863048
-87.6625702098,41.8043028467
-87.7223888142,41.8894398159
-87.6676665247,42.0191124257
-87.683645182,41.6963586259
-87.6433242209,41.948130027
-87.6442980857,41.795341646
-87.7025176913,41.8829437789
-87.5920204659,41.7530916611
-87.6114202161,41.7506437819
-87.562835337,41.7566346361
-87.5869136862,41.7298225641
-87.6729379715,41.9249783238
-87.7803699208,41.9501534155
-87.6686233968,41.7683164857
-87.7015425141,41.8809131642
-87.7542483276,41.8956010659
-87.7468457748,41.9535408203
-87.6555303005,41.7212052824
-87.6170892974,41.7803231494
-87.6340847083,41.8860244378
-87.747454348,41.9533243903
-87.6315891,41.8281219225
-87.6553329318,41.725345295
-87.7178091274,41.899376957
-87.6303819179,41.8820940323
-87.6271885533,41.6908333142
-87.7085697374,41.8761409416
-87.6528306773,41.9252807821
-87.7478865347,41.9060765042
-87.6392219851,41.8619720974
-87.6238714865,41.7214724796
-87.6854941915,41.8431972735
-87.7526592978,41.7931660135
-87.6322114821,41.8820201453
-87.6322114821,41.8820201453
-87.6791484859,41.8522338337
-87.6314153371,41.794643444
-87.663818709,41.8840721074
-87.755252036,41.8893821765
-87.6972998756,41.8806756938
-87.6305598146,41.8017898114
-87.6206628462,41.718472295
-87.7097748198,41.9474097292
-87.6776595285,41.9106585584
-87.6568240205,41.8669097589
-87.6952642284,41.8664080223
-87.7619576775,41.9104613229
-87.6823043958,41.9979673646
-87.6400274757,41.8251160509
-87.66860426,41.8024718106
-87.6549800986,41.9814702214
-87.703817467,41.910267073
-87.6459083739,41.8306426785
-87.6973874456,41.9843227107
-87.6371047646,41.8794758159
-87.6571506974,41.8930396368
-87.6334940971,41.6633928192
-87.693558683,41.8084011927
-87.6773830912,41.9376519216
-87.6772470815,41.9376538887
-87.6740015757,41.7940285657
-87.7037025061,41.7396192765
-87.6355825004,41.8529900543
-87.7687037185,41.9766029749
-87.629071959,41.8749784153
-87.7571561682,41.9488263216
-87.7022400215,41.8738423263
-87.6534997751,41.9754159964
-87.6252854022,41.7218077744
-87.7660542107,41.7912131399
-87.7057913629,41.6962868441
-87.6625981998,41.7699582336
-87.571515313,41.7370076422
-87.606072897,41.7802264957
-87.6049526938,41.7359950232
-87.7300255596,41.9454707407
-87.6257950373,41.7080728444
-87.6308892782,41.8880740929
-87.6316474671,41.6639249406
-87.6559296669,41.9307216895
-87.6968534035,41.9795942406
-87.6154786106,41.780425612
-87.7511874875,41.8941201642
-87.6346746055,41.8807563399
-87.5994334633,41.7779421892
-87.7115364646,41.8939562197
-87.689029943,41.9687247212
-87.6934974974,41.8734865951
-87.7539841261,41.8776880319
-87.6040954806,41.7456989438
-87.7188843842,41.8948821614
-87.7294584047,41.8789338122
-87.6862010127,41.8779325582
-87.705947368,41.9707283859
-87.7300182187,41.9088078337
-87.6549411066,41.7911046948
-87.6629818179,41.7845162063
-87.6049970854,41.7375787708
-87.6668271114,41.7810725399
-87.6083407867,41.7732072141
-87.6052250938,41.7456128014
-87.6675952742,41.9334353499
-87.755977682,41.9046410704
-87.6239749405,41.8989316966
-87.6846037235,41.9298225207
-87.6792330809,41.881029756
-87.705729949,41.8852939878
-87.7125317597,41.8533631546
-87.6948728057,41.9167928655
-87.6686873438,41.8876980907
-87.7137341789,41.8957189245
-87.6947079357,41.8511056971
-87.6524183423,41.8714144783
-87.6030754152,41.747758926
-87.6012726077,41.7467787144
-87.6571256188,41.7465227434
-87.5731837611,41.7372025608
-87.6261023196,41.8845595272
-87.5939939789,41.8043210308
-87.7080687744,41.9504602507
-87.82946743,41.9521137294
-87.6713056826,41.9531218531
-87.6115523256,41.7558615292
-87.7222274183,41.7644180776
-87.6058055865,41.7805211863
-87.6277300275,41.8834800763
-87.620465239,41.7065222938
-87.6489197567,41.9198788577
-87.6016264589,41.821090756
-87.6189704254,41.7905381208
-87.6544589275,41.7836291492
-87.6209714232,41.7873314997
-87.6234629037,41.834018812
-87.6723238614,42.0192710615
-87.746069371,41.9207680871
-87.686306557,41.7818342979
-87.9053087335,41.9762001591
-87.6068351798,41.7841529057
-87.5983234635,41.7621307111
-87.731358591,41.9022177224
-87.6156619629,41.7758190944
-87.6928367391,41.9759742538
-87.6275863228,41.8805209005
-87.54881526,41.7525303409
-87.6501315553,41.9643643096
-87.7144062428,41.997198192
-87.7245270357,41.8808507037
-87.5992007731,41.7488319556
-87.7343380723,41.9391075212
-87.5724960954,41.7529338407
-87.6932051497,41.7775836119
-87.7366351388,41.8712627225
-87.7781273108,41.9531392783
-87.6475119356,41.9631467288
-87.6521834339,41.7897272106
-87.7079909256,41.9083853788
-87.7159792107,41.9379482621
-87.5771341371,41.7371462982
-87.6547781296,41.7964742987
-87.6050809951,41.7509056496
-87.6283478496,41.8967604947
-87.6861769575,41.7772204096
-87.7012255614,41.8761858249
-87.6280864188,41.8858011489
-87.6776635919,41.9127743837
-87.6260801349,41.8825753043
-87.6148140712,41.8635316557
-87.6003614176,41.7469897052
-87.5701604272,41.7573641123
-87.6743010567,41.7536809
-87.6970335933,41.8775347995
-87.5640499007,41.7568211542
-87.6207128063,41.6797858165
-87.6160284731,41.6546075208
-87.7194789565,41.9635403651
-87.6485962763,41.6987649954
-87.7257124597,41.8952615238
-87.6603223473,41.9966523564
-87.7216347697,41.865302869
-87.7169332013,41.9602473947
-87.6540210503,41.9419260317
-87.6138739661,41.7642407126
-87.6439094921,41.9309959157
-87.6209431491,41.6960721169
-87.7205451883,41.921704957
-87.6833396597,41.7735544784
-87.6294344023,41.8777523245
-87.6729928167,41.9431755628
-87.6050410445,41.7392009355
-87.7324582409,41.9099128333
-87.7193281096,41.9260068926
-87.6169135719,41.7611915824
-87.6206256206,41.6953154575
-87.6670196439,41.7996579733
-87.7082513269,41.9460732442
-87.6239584642,41.8977652954
-87.7855691738,41.9311142202
-87.6239584642,41.8977652954
-87.5640215287,41.7552073176
-87.7179745917,41.8652970372
-87.7557027969,41.8776665025
-87.7652607391,41.9530900579
-87.6262255344,41.8090520156
-87.6691277072,41.9971646675
-87.6284141865,41.7070104214
-87.6521990432,41.7903310463
-87.6561764617,41.7918419635
-87.6858735611,41.7661948562
-87.7234950343,41.8808644378
-87.652496448,41.9180066052
-87.6579350087,41.7213868452
-87.7255092626,41.8802768702
-87.6277925852,41.8858048325
-87.7285012867,41.8589341393
-87.7385857751,41.8759051391
-87.7038898494,41.7752029695
-87.7352105859,41.8661400214
-87.7514795677,41.8043979068
-87.6393679751,41.8671431483
-87.7740888956,41.8683309934
-87.6205457014,41.8541875172
-87.7283685478,41.8808023983
-87.6640589677,41.7687290744
-87.7240510792,41.9038888424
-87.6662528609,41.8562321359
-87.6762924332,41.8013195345
-87.6731795635,42.0226430937
-87.6765864793,42.0148746542
-87.7491549005,41.7978601928
-87.7254574981,41.878764515
-87.6751153709,41.8933141561
-87.6926225903,41.9220959017
-87.7199346261,41.8987434341
-87.5818837344,41.7643844551
-87.7718470798,42.0085279241
-87.718930686,41.8670502464
-87.7070683975,41.8854961362
-87.6585542008,42.0007033756
-87.6917306928,41.8775958557
-87.6827244055,41.7509955776
-87.6588565807,41.7551472938
-87.6900498794,42.0171764282
-87.7100411351,41.8728448592
-87.5512759535,41.7369979061
-87.7294706888,41.9045349239
-87.7143186421,41.9644703862
-87.7139499813,41.8931514788
-87.7644270997,41.8719004679
-87.7352021377,41.9044496629
-87.6640286432,41.9655795265
-87.7415527569,41.7591376601
-87.6444539243,41.7725649793
-87.586838867,41.7903585169
-87.7085589528,41.8757402225
-87.6851500157,41.9190572655
-87.7109266504,41.8735357246
-87.711523105,41.89344023
-87.7069301759,41.9112939732
-87.7137932241,41.887708799
-87.6741778945,41.7947156491
-87.74560166,41.9204830383
-87.7213548866,41.8657788784
-87.6078368769,41.7525312454
-87.6472661485,41.8670396686
-87.6729443606,41.8287732873
-87.7856430656,41.9340755936
-87.6775335819,41.9075294144
-87.7103465861,41.8129968305
-87.644086846,41.7140211889
-87.722562353,41.8955110039
-87.6278377527,41.8786947795
-87.7313889699,41.9032853904
-87.661663633,41.7344332283
-87.7330157166,41.8374235829
-87.6413109766,41.8810188061
-87.6823557483,41.8012415389
-87.7126035386,41.8888247704
-87.7148276375,41.6852651738
-87.658715337,41.9659326158
-87.6638677117,41.7719634862
-87.5790211256,41.7659381764
-87.6343445489,41.7582610133
-87.7634541222,41.9260203259
-87.6250324137,41.7361699545
-87.6049202799,41.6544937509
-87.7818653197,41.7990400082
-87.6320946752,41.9037812318
-87.7106670213,41.8749393735
-87.6283478496,41.8967604947
-87.711508681,41.8930340041
-87.633845758,41.8769560052
-87.6894460314,41.686728467
-87.658715337,41.9659326158
-87.7974062703,41.9469356501
-87.6673199985,41.923861906
-87.7433120106,41.9097660425
-87.6267187741,41.9059299402
-87.6393624906,41.8662923977
-87.7625282194,41.7955700757
-87.7250521609,41.8568385192
-87.7338614108,41.7774407032
-87.7277590014,41.8535679434
-87.7546425532,41.8999416998
-87.5577275246,41.742222883
-87.8174285093,42.0098861629
-87.6244128177,41.7228781666
-87.6648082689,41.9866677555
-87.6162252473,41.7986386046
-87.7585258109,41.9023267388
-87.7507718684,41.9471036668
-87.6855722951,41.8812852273
-87.7127951578,41.8952089137
-87.6656201359,41.8087004862
-87.5950903675,41.7691875176
-87.770220138,41.8979197997
-87.6241777617,41.7325943338
-87.6535690196,41.677542386
-87.7391576504,41.9247418483
-87.6562082071,41.8974248632
-87.7521077823,41.8805215946
-87.9009844631,41.9766532154
-87.6730866867,41.7420051295
-87.8204490474,42.0053525709
-87.750910574,41.8975133883
-87.6289855633,41.721764651
-87.6943667847,41.9089552701
-87.6048299143,41.741996046
-87.6157412827,41.7788986839
-87.5759554522,41.7663570943
-87.7241945975,41.8744822813
-87.6656496917,42.0219409366
-87.727135838,41.8787404554
-87.6496126454,41.9472099178
-87.6821601502,41.7944785117
-87.5766286491,41.751490188
-87.5662542718,41.7603732902
-87.657374392,41.983558957
-87.6562910619,41.8077814322
-87.6704366241,41.8086625195
-87.6276078605,41.7947271435
-87.5994837654,41.8130720492
-87.6652279063,41.8570165239
-87.7297700758,41.900049668
-87.6471199525,41.7349784846
-87.6535433852,41.7953253763
-87.6880436007,41.8765461043
-87.7031216301,41.7836456984
-87.6482987592,41.8297952596
-87.7703921828,41.9030057227
-87.7456193735,41.9097422001
-87.6829373954,41.7124556029
-87.7711035838,41.9730253314
-87.6220343253,41.758174483
-87.682803723,41.9217937122
-87.7046154326,41.8446317579
-87.6104768378,41.7615601652
-87.6246874884,41.7508800579
-87.7974379488,41.7919291509
-87.6684690757,41.7974544785
-87.7747534827,41.9269128402
-87.773120521,41.8800030751
-87.624687826,41.8869437845
-87.6694716818,41.7546575131
-87.6145987794,41.8296414696
-87.7455956719,41.90952254
-87.6694716818,41.7546575131
-87.6497994195,41.9107869833
-87.6058885295,41.7319613271
-87.647867698,41.7521732969
-87.693520001,41.9249549011
-87.673381229,41.799090954
-87.7263680654,41.8760580121
-87.6405994621,41.7750939959
-87.7648176889,41.8833431889
-87.7417801645,41.8862702013
-87.6982377786,41.783270278
-87.7047878471,41.9319325813
-87.62775981,41.8967925581
-87.7166521635,41.9318075649
-87.7251956808,41.8707471709
-87.6515934775,41.7557603152
-87.6432391893,41.7613993765
-87.6581688209,41.8615718693
-87.6352296988,41.8462782003
-87.6553289903,41.8649003833
-87.6496694027,41.7402133624
-87.6355464478,41.8853390362
-87.7392330217,41.8035887777
-87.657484562,41.6941028502
-87.7656746124,41.906840899
-87.749146459,41.8770680227
-87.6496647976,41.9110084644
-87.6250675284,41.7659787959
-87.6037788067,41.8108518485
-87.6249618232,41.7719222874
-87.7213112314,41.8945987431
-87.6359636102,41.7715477645
-87.6734671904,41.9067816413
-87.6648241982,41.7741123508
-87.6545936578,41.9614050814
-87.7368069513,41.8788459826
-87.7476250531,41.9222222425
-87.6101385845,41.8213532288
-87.6935361032,41.916722308
-87.9074733322,41.9537907008
-87.642800455,41.7448842648
-87.7270226928,41.804806561
-87.6145776999,41.8285738183
-87.7651827023,41.9680840498
-87.6973983612,41.7791656593
-87.6652164186,41.9972325277
-87.5525999844,41.7223632807
-87.7318727513,41.9354887256
-87.7695045732,41.9420847053
-87.6813578821,41.9768015021
-87.5715139219,41.7659490161
-87.7350938824,41.9211587383
-87.6274570106,41.8719168989
-87.6983490349,41.753404675
-87.6190396011,41.7932252048
-87.5603108771,41.7614586153
-87.6344133974,41.7610359196
-87.6272768872,41.8675990901
-87.7219264206,41.9209741224
-87.6312909061,41.9037159475
-87.6393571368,41.8661085006
-87.7231935639,41.9649816667
-87.7546163321,41.9406632152
-87.6578070481,41.9704634425
-87.6147380384,41.7479010668
-87.6747849367,41.6794003358
-87.6050371242,41.7492752557
-87.7250039185,41.9431967291
-87.7278659198,41.8375584637
-87.5609985086,41.764635643
-87.6834955653,41.8829282746
-87.7330642498,41.8389057418
-87.6047081267,41.7255403893
-87.7100864346,41.8965224569
-87.7566379574,41.9333133799
-87.6855722951,41.8812852273
-87.5684474119,41.7321682568
-87.7441064278,41.9344325153
-87.5866513933,41.7821820757
-87.6931719736,41.8096641516
-87.5967632329,41.7459979555
-87.7433120106,41.9097660425
-87.6694605319,41.8910560256
-87.7133514293,41.9732109516
-87.7562437036,41.9224168149
-87.609009118,41.7630053989
-87.8154377226,41.945904247
-87.7287863426,41.9902441971
-87.7581676504,41.9205384374
-87.6530560564,41.7654536222
-87.6990524089,42.00926565
-87.5662222121,41.7587566861
-87.7375441706,41.7994169481
-87.7008576785,41.9863698444
-87.5989694871,41.7511192256
-87.7173532631,41.8535318162
-87.7413681871,41.7540954152
-87.6924756329,41.7735262191
-87.6203850999,41.6696763827
-87.6322501636,41.6822470937
-87.7777693545,41.7760367975
-87.671129144,41.8062405703
-87.6665953421,41.9098154863
-87.5748732565,41.7496207221
-87.6995603814,41.7718311242
-87.6233666882,41.8467076815
-87.6396659528,41.885084081
-87.6531351872,41.7815576127
-87.6953126995,41.8430656244
-87.6073500369,41.745324374
-87.6614677553,41.7068159875
-87.6246874884,41.7508800579
-87.6265768979,41.8968099819
-87.7269392492,41.9356246851
-87.5538955466,41.7163977059
-87.5894602896,41.7596230103
-87.7098676487,41.9805026388
-87.6225955701,41.8629873177
-87.7021036266,41.8865831171
-87.6342984323,41.7135202251
-87.6003007393,41.7449146241
-87.6622406957,41.8028409646
-87.5628611091,41.7578505322
-87.6392692127,41.9257951034
-87.7686172615,41.8889053171
-87.5999049833,41.7941529494
-87.6577089295,41.7688236334
-87.701386843,41.9294852754
-87.6090213269,41.8042713205
-87.69537546,41.8452449187
-87.6169135719,41.7611915824
-87.6953548519,41.8443638956
-87.7671777648,41.9067687371
-87.629817609,41.8833227412
-87.7207623098,41.7056956086
-87.7052478917,41.9367347429
-87.6546248473,41.7786739395
-87.6602346774,41.8616608345
-87.7302569598,41.7794553629
-87.6240801291,41.7887283661
-87.5862340586,41.7568522904
-87.7113269114,41.9038178799
-87.7081173426,41.8747114696
-87.7188591828,41.9201125266
-87.6194656186,41.810020098
-87.7063438774,41.8630634242
-87.6234053201,41.8956405836
-87.7178729113,41.9011500771
-87.6048680704,41.7324598153
-87.6019858944,41.7265467243
-87.618755627,41.8019529971
-87.728433874,41.896455915
-87.7549172974,41.8804836388
-87.6637504289,41.8029705229
-87.7258640455,41.882364376
-87.5528731642,41.7418606954
-87.5866513933,41.7821820757
-87.6789276439,41.8868513021
-87.6109624578,41.8195362178
-87.7010755901,41.8209622097
-87.6147712682,41.8122466222
-87.723165646,41.9640539758
-87.6596048541,41.7936212087
-87.6005294155,41.8024336816
-87.7106568385,41.8854442991
-87.6244079051,41.722658591
-87.6898701643,41.9656202489
-87.7186247423,41.8545293065
-87.6855358995,41.8536147251
-87.6665266415,41.8662722075
-87.7213341581,41.85832811
-87.5477123882,41.7422920557
-87.6921170746,41.7844959085
-87.6505315447,41.9692596036
-87.7790244542,41.9531244037
-87.7357175213,41.9464637295
-87.5698589623,41.73702958
-87.6956771533,41.8636468517
-87.7200951089,41.8946389073
-87.7193482767,41.8652302943
-87.574816521,41.746346396
-87.5642705725,41.7589055522
-87.6551386442,41.6950440576
-87.5855572886,41.7257933282
-87.5594601847,41.7587415253
-87.6798056706,41.9768256066
-87.7264544789,41.9099937735
-87.7260559666,41.885364853
-87.634779021,41.813473237
-87.5477123882,41.7422920557
-87.6972097394,41.8208640261
-87.6991392479,41.9241435979
-87.6897917838,41.9624475064
-87.6739261512,41.7856443316
-87.6601541167,41.998303372
-87.6758666657,41.9618307404
-87.6835080023,41.779757538
-87.7341924547,41.8359807526
-87.7254388956,41.925649727
-87.7407176939,41.8792394478
-87.6642390969,41.7863155571
-87.6339629079,41.8534083073
-87.5898489897,41.765004346
-87.6437426399,41.8744637112
-87.6306545775,41.7941228678
-87.8368039316,41.9664842244
-87.660025536,41.9183062144
-87.6017083526,41.7439027144
-87.7160186576,41.8392517327
-87.7648060899,41.8829946118
-87.6180216156,41.8092509507
-87.7046104102,41.9282955133
-87.6585503967,41.6856620512
-87.5866513933,41.7821820757
-87.6058437374,41.7408004632
-87.6614039946,41.9686596568
-87.6509327669,41.7769560953
-87.6445633384,41.940588136
-87.7433120106,41.9097660425
-87.6438803743,41.8695056826
-87.7117628999,41.8652910291
-87.7186899829,41.8707152813
-87.6903624212,41.9140783525
-87.6584663453,41.8828470323
-87.701613172,41.8480044496
-87.6144981658,41.7296526583
-87.7627969957,41.9725315564
-87.748772254,41.968816694
-87.7585563479,41.951325089
-87.6276946402,41.8823574641
-87.6319303702,41.7941581074
-87.624334789,41.892633155
-87.632199826,41.9032357717
-87.6313441433,41.8944956465
-87.680287006,41.8294299849
-87.6597694013,41.7435552088
-87.6142519212,41.7796303294
-87.6137444713,41.7640203579
-87.7077027113,41.947670134
-87.6072187978,41.7732248269
-87.588520027,41.773420716
-87.6108591782,41.8022850598
-87.7170620897,41.8437140248
-87.6353588354,41.7458327392
-87.7234950343,41.8808644378
-87.7190604753,41.9002700468
-87.5625691594,41.7580516518
-87.5804116603,41.7363500183
-87.7065589649,41.8233578261
-87.6328009797,41.8936071777
-87.7022519645,41.8379035776
-87.6978734178,41.939501502
-87.6428356592,41.712861062
-87.7550329642,41.8835385709
-87.7441094463,41.8793721586
-87.625456301,41.7215892819
-87.6663930633,41.9228933027
-87.5894602896,41.7596230103
-87.6795548305,41.8847692495
-87.6554589137,41.799733038
-87.6693355748,41.69351055
-87.606072897,41.7802264957
-87.723406444,41.79666433
-87.6353588354,41.7458327392
-87.677020897,41.9940926665
-87.7504816475,41.8848986627
-87.6890284782,41.9685051766
-87.5999999599,41.7446190642
-87.6500925289,41.779783211
-87.5459384263,41.735432875
-87.7671777648,41.9067687371
-87.5819025835,41.7659104058
-87.7423691103,41.7764199934
-87.5829929848,41.7685932181
-87.7509109979,41.8974667383
-87.5845357958,41.7516078562
-87.7518980374,41.9352241534
-87.6521860258,41.7898287646
-87.5676275888,41.7660192304
-87.648430782,41.7278126677
-87.626984296,41.8404758182
-87.6679510695,41.7762655647
-87.7211472599,41.9390571567
-87.7058324145,41.8669382629
-87.7466700782,41.9297996695
-87.6940392159,41.8976005428
-87.7097311267,41.7716754695
-87.6953237279,41.9832492551
-87.7742268105,41.8878926953
-87.7313706547,41.902497698
-87.6660373583,41.7974787987
-87.7088041188,41.7534839349
-87.7258678182,41.8753747929
-87.7549217325,41.8950556112
-87.771980035,41.7865989025
-87.6353588354,41.7458327392
-87.6415174161,41.753123185
-87.5805631699,41.7302778557
-87.6849441179,41.9107218767
-87.7699932953,41.8656270932
-87.7514702312,41.9240639606
-87.653599695,41.7507583578
-87.6540569768,41.8671486413
-87.6176708735,41.8400943417
-87.702560621,41.9233666184
-87.727335567,41.9391832888
-87.6560968452,41.7886059797
-87.7574319875,41.9095907453
-87.7258453853,41.8816205861
-87.7518590026,41.7851458847
-87.7193060242,41.8638908716
-87.7049894361,41.8892828137
-87.6651566527,41.7728107445
-87.6276946402,41.8823574641
-87.5787911474,41.7467704904
-87.642473487,41.8855949688
-87.7249638707,41.7932998572
-87.6315377861,41.9019693806
-87.7091027901,41.8941845095
-87.6947178274,41.9113309843
-87.6046298494,41.7347360824
-87.6522509744,41.6921454309
-87.6548116345,41.8777184578
-87.754256859,41.8950632373
-87.7126071995,41.8584678849
-87.7039871328,41.8034943931
-87.6824363877,41.8483364546
-87.6018301791,41.6585247816
-87.6311229707,41.8858499437
-87.6311229707,41.8858499437
-87.6588164072,41.8194978824
-87.6411680761,41.9204443535
-87.7177246844,41.8718297661
-87.7042262552,41.8708647344
-87.7526666084,41.8767977288
-87.6145987794,41.8296414696
-87.5603108771,41.7614586153
-87.6717590918,41.7496129509
-87.5973951931,41.7362240416
-87.7089940898,41.9829566941
-87.6627542854,41.6823879635
-87.5924328916,41.7997444954
-87.6067945474,41.7513665635
-87.6640591521,41.7789378542
-87.7316345584,41.878687275
-87.7863006688,41.9237823821
-87.6260662423,41.6933511976
-87.6713426387,42.0212686574
-87.695458765,41.9247324288
-87.6204713744,41.7857998302
-87.8164796219,42.0180129287
-87.679809858,41.8492820309
-87.6863639178,41.8748873606
-87.7172813726,41.9401286788
-87.6183451601,41.7662829386
-87.6685841879,41.6914534443
-87.5903370232,41.757016112
-87.6706067954,41.7519060392
-87.7535095281,41.8879436394
-87.6309126215,41.7217380265
-87.6487417804,41.9653851071
-87.6283478496,41.8967604947
-87.6345788691,41.7559188053
-87.7030207776,41.7800912844
-87.9107626335,41.9789837841
-87.6407407055,41.9069566413
-87.6666447346,41.9230731389
-87.7245325785,41.8485343746
-87.6245046889,41.8802549391
-87.6795216354,41.9751116081
-87.7072789768,41.6958064662
-87.7412808345,41.7879157351
-87.6646821255,41.7920235116
-87.6532003732,41.683698501
-87.6333821596,41.9019367301
-87.6675800269,41.7639305428
-87.9062076374,41.9814696466
-87.7290836452,41.8376225059
-87.7275744564,41.9170441333
-87.696190708,41.8718220871
-87.7211317137,41.7493487438
-87.6278052321,41.6843220536
-87.6424752588,41.8806580876
-87.6862442128,42.0088840679
-87.620836322,41.8951224776
-87.6537205216,41.9328436379
-87.7705314826,41.8946721417
-87.6424752588,41.8806580876
-87.6242428821,41.89795366
-87.615529218,41.6563992075
-87.7215699512,41.8790320179
-87.7513373022,41.9229216874
-87.732548571,41.9656786364
-87.7616729343,41.8801909001
-87.5686846267,41.7603483266
-87.707437255,41.8936073859
-87.5764055605,41.7642387219
-87.6304696776,41.8724101312
-87.6019611604,41.8216609512
-87.750968529,41.9222584583
-87.6922084261,41.9740854799
-87.6279973312,41.8825486763
-87.5625678916,41.7578513097
-87.6237260472,41.855370775
-87.6066655883,41.8205903573
